,participant_1,participant_2,participant_3,participant_4,participant_5,participant_6,participant_7,participant_8,participant_9
2017-03-08 08:00:00,0.514439157411,0.0,2.22455192894,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08 08:30:00,0.442301280887,0.0,1.97697738726,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08 09:00:00,0.632107250615,0.0,2.45051011115,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08 09:30:00,0.352009389147,0.0,2.12102877363,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08 10:00:00,0.0,0.0,1.75218480112,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08 10:30:00,0.0,0.0,1.65908615983,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08 11:00:00,0.0,0.0,1.8090592817,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08 11:30:00,0.00101808550946,0.0,1.47773938437,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08 12:00:00,0.0,0.0,1.49266075608,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08 12:30:00,0.0,0.0,1.37529576546,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08 13:00:00,0.0,0.0,1.58791665881,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08 13:30:00,0.0,0.0,1.47348459202,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08 14:00:00,0.0,0.0,1.62676087938,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08 14:30:00,0.0856318365471,0.0,1.77700538864,0.0,0.0538453246444,0.0,0.0,0.0,0.0
2017-03-08 15:00:00,0.0973385446236,0.0,1.69923708554,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08 15:30:00,0.162984158519,0.0,1.70286758301,0.0,0.0763078390129,0.0,0.0,0.0,0.0
2017-03-08 16:00:00,0.0,0.0,1.60946649825,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08 16:30:00,0.0,0.0,1.57679459199,0.0,0.132175327985,0.0,0.0,0.0,0.0
2017-03-08 17:00:00,0.0,0.0,1.63546842069,0.0,0.0994640686865,0.0,0.0,0.0,0.0
2017-03-08 17:30:00,0.0,0.0,1.70383473036,0.0,0.159059306364,0.0216853543636,0.0,0.0312861223636,0.0
2017-03-08 18:00:00,0.00570187712931,0.0,1.87530953221,0.00106428812931,0.228122239214,0.0561098472135,0.000642689129306,0.0433213442135,0.0
2017-03-08 18:30:00,0.0272991621677,0.0121413160719,1.93519488807,0.0100136031677,0.233199725072,0.0679329170719,0.0174618521677,0.0371561900719,0.0
2017-03-08 19:00:00,0.030214595,0.013069569,2.08550972,0.00843198,0.071109698,0.058602261,0.021782615,0.036116981,0.0
2017-03-08 19:30:00,0.029792996,0.017426092,2.04616048,0.008572513,0.058040129,0.070969165,0.021501549,0.104978151,0.0
2017-03-08 20:00:00,0.032041524,0.016723427,1.83817164,0.009556244,0.05761853,0.058040129,0.018128757,0.036116981,0.0
2017-03-08 20:30:00,0.032041524,0.026841803,1.839295904,0.00702665,0.059585992,0.061553454,0.020236752,0.033868453,0.00013851
2017-03-08 21:00:00,0.02548352,0.038284544,1.378717696,0.009008128,0.050255872,0.045396224,0.015882752,0.033661952,0.0
2017-03-08 21:30:00,0.02429824,0.003318784,1.233639424,0.004859648,0.049900288,0.051915264,0.019201536,0.020623872,0.0
2017-03-08 22:00:00,0.027024384,0.006281984,1.23506176,0.009008128,0.048952064,0.05807872,0.0177792,0.02014976,0.0
2017-03-08 22:30:00,0.027024384,0.002844672,1.371606016,0.006163456,0.049070592,0.071472384,0.01600128,0.015645696,0.0
2017-03-08 23:00:00,0.05689344,0.00355584,1.307600896,0.008059904,0.050611456,0.048952064,0.018134784,0.08771072,0.0
2017-03-08 23:30:00,0.02429824,0.0059264,1.32277248,0.006756096,0.046937088,0.041247744,0.01600128,0.020979456,0.0
2017-03-09 00:00:00,0.031172864,0.002014976,1.3512192,0.007467264,0.047174144,0.042907136,0.01659392,0.018016256,0.0
2017-03-09 00:30:00,0.032358144,0.00414848,1.307600896,0.00770432,0.04800384,0.04029952,0.018727424,0.018016256,0.0
2017-03-09 01:00:00,0.03081728,0.005570816,1.110844416,0.006400512,0.046581504,0.0355584,0.015290112,0.0177792,0.00013851
2017-03-09 01:30:00,0.02607616,0.00177792,1.252603904,0.0088896,0.046462976,0.02844672,0.017423616,0.019083008,0.0
2017-03-09 02:00:00,0.027024384,0.004029952,1.11890432,0.00533376,0.046937088,0.03615104,0.015290112,0.016712448,0.0
2017-03-09 02:30:00,0.026431744,0.00533376,1.304756224,0.0088896,0.049426176,0.02785408,0.016356864,0.018016256,0.0
2017-03-09 03:00:00,0.02429824,0.00177792,1.522847744,0.005689344,0.04681856,0.037099264,0.016238336,0.015527168,0.0
2017-03-09 03:30:00,0.02489088,0.003792896,1.371606016,0.008415488,0.04681856,0.030580224,0.018016256,0.01955712,0.0
2017-03-09 04:00:00,0.014816,0.005096704,1.534700544,0.006756096,0.065545984,0.037099264,0.016356864,0.016356864,0.0
2017-03-09 04:30:00,0.02548352,0.002252032,1.72102656,0.007467264,0.07170944,0.06400512,0.015527168,0.018134784,0.0
2017-03-09 05:00:00,0.012208384,0.003200256,1.670296576,0.007467264,0.06756096,0.029394944,0.016949504,0.015645696,0.0
2017-03-09 05:30:00,0.012801024,0.005096704,1.94860032,0.006756096,0.067442432,0.028683776,0.017068032,0.02903936,0.0
2017-03-09 06:00:00,0.0417998377047,0.00568043330202,1.8336192493,0.0031597097047,0.062929457302,0.057714225302,0.0101528617047,0.046572593302,0.0
2017-03-09 06:30:00,0.0,0.000655117215061,2.13273678122,0.0197257191264,0.0345541252151,0.0806615172151,0.0,0.0662011012151,0.0
2017-03-09 07:00:00,0.046865425023,0.0,2.0248609166,0.0,0.0,0.00952933259674,0.0,0.0,0.0
2017-03-09 07:30:00,0.178400398061,0.0,2.10497888937,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09 08:00:00,0.199797254869,0.0,2.070996307,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09 08:30:00,0.127462904088,0.0,1.89085625606,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09 09:00:00,0.0265209813606,0.0,1.42499774063,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09 09:30:00,0.0,0.0,0.831651746136,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09 10:00:00,0.0,0.0,1.17834551904,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09 10:30:00,0.0,0.0,1.38256000585,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09 11:00:00,0.0,0.0,1.19586149965,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09 11:30:00,0.0,0.0,1.20458522746,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09 12:00:00,0.0,0.0,1.01180803861,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09 12:30:00,0.0,0.0,0.900626848295,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09 13:00:00,0.0,0.0,1.58601388425,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09 13:30:00,0.0,0.0,1.3050855915,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09 14:00:00,0.0,0.0,1.4675776736,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09 14:30:00,0.0,0.0,1.51770326468,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09 15:00:00,0.0,0.0,1.57211054954,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09 15:30:00,0.0,0.0,1.39663510392,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09 16:00:00,0.0,0.0,1.41183317529,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09 16:30:00,0.0,0.0,1.58825117276,0.0,0.117792804762,0.0,0.0,0.0,0.0
2017-03-09 17:00:00,0.0,0.0,1.54834176805,0.0,0.103248392046,0.0,0.021811405075,0.0,0.0
2017-03-09 17:30:00,0.0,0.0,1.60030181704,0.0,0.131858425045,0.026605561045,0.0151063575675,0.0,0.0
2017-03-09 18:00:00,0.0,0.00633754771937,2.16436229572,0.0146224812959,0.223039433719,0.0470921177194,0.00225557729589,0.0432977267194,0.0
2017-03-09 18:30:00,0.0236980247011,0.0181666773005,2.2621976213,0.0395782537011,0.2338848323,0.0579375163005,0.0373297257011,0.0911033043005,0.0
2017-03-09 19:00:00,0.03372792,0.015599163,1.994444336,0.042722032,0.237360237,0.04637589,0.022344747,0.09415711,0.0
2017-03-09 19:30:00,0.031619925,0.016301828,1.645922496,0.039911372,0.235954907,0.048202819,0.023609544,0.103713354,0.0
2017-03-09 20:00:00,0.043284164,0.044689494,1.73979854,0.043284164,0.233846912,0.047500154,0.020377285,0.101605359,0.0
2017-03-09 20:30:00,0.036960179,0.018831422,1.62456148,0.040051905,0.236376506,0.046797489,0.020798884,0.090222186,0.0
2017-03-09 21:00:00,0.063649536,0.017897728,1.38914816,0.03792896,0.198297344,0.036506624,0.015645696,0.081665792,0.0
2017-03-09 21:30:00,0.02726144,0.036388096,1.23506176,0.035202816,0.197230592,0.038877184,0.017542144,0.055471104,0.0
2017-03-09 22:00:00,0.02726144,0.010430464,1.11653376,0.038047488,0.200193792,0.028683776,0.016712448,0.038403072,0.0
2017-03-09 22:30:00,0.028209664,0.008534016,1.15920384,0.036625152,0.200786432,0.03022464,0.018016256,0.092096256,0.0
2017-03-09 23:00:00,0.02785408,0.007941376,1.165367296,0.036862208,0.20090496,0.058315776,0.016949504,0.032950784,0.0
2017-03-09 23:30:00,0.027617024,0.003200256,1.26350848,0.036625152,0.197704704,0.032358144,0.01600128,0.031291392,0.0
2017-03-10 00:00:00,0.0266688,0.006637568,1.2919552,0.034254592,0.196993536,0.02548352,0.01718656,0.032713728,0.0
2017-03-10 00:30:00,0.027024384,0.004504064,1.278680064,0.036506624,0.196875008,0.026431744,0.015882752,0.030935808,0.0
2017-03-10 01:00:00,0.027024384,0.003911424,1.28721408,0.0325952,0.192726528,0.027617024,0.019201536,0.031884032,0.06357609
2017-03-10 01:30:00,0.028209664,0.006874624,1.098991616,0.036506624,0.191185664,0.027617024,0.017068032,0.031172864,0.16454988
2017-03-10 02:00:00,0.02785408,0.002252032,1.252603904,0.0325952,0.191304192,0.02548352,0.015882752,0.095059456,0.0
2017-03-10 02:30:00,0.02548352,0.00474112,1.179590656,0.036032512,0.18727424,0.02489088,0.0177792,0.030935808,0.0
2017-03-10 03:00:00,0.025127936,0.005452288,1.37255424,0.03200256,0.186918656,0.027617024,0.015527168,0.031646976,0.0
2017-03-10 03:30:00,0.0266688,0.001540864,1.288162304,0.0355584,0.186918656,0.02252032,0.014934528,0.030580224,0.0
2017-03-10 04:00:00,0.01540864,0.004622592,1.553665024,0.032713728,0.187037184,0.03140992,0.01718656,0.031884032,0.0
2017-03-10 04:30:00,0.047174144,0.005215232,1.765118976,0.038995712,0.189526272,0.02489088,0.01659392,0.030106112,0.0
2017-03-10 05:00:00,0.012801024,0.001422336,1.656073216,0.038403072,0.189170688,0.032950784,0.017423616,0.0355584,0.0
2017-03-10 05:30:00,0.013393664,0.004029952,1.978469376,0.03733632,0.18845952,0.06163456,0.015171584,0.068627712,0.07770411
2017-03-10 06:00:00,0.0101067403264,0.0145679825306,1.89560734253,0.0284785803264,0.187263278531,0.0740690385306,0.0104623243264,0.0562898385306,0.0610701005952
2017-03-10 06:30:00,0.0,0.0,1.81560459651,0.0,0.146611828512,0.0690945165117,0.0,0.0,0.0
2017-03-10 07:00:00,0.0,0.0,2.09479531256,0.0,0.0658330085601,0.00135377656013,0.0,0.0,0.0
2017-03-10 07:30:00,0.276337493438,0.0,1.95151698496,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10 08:00:00,0.168281907974,0.0,1.43047262544,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10 08:30:00,0.0651688582472,0.0,1.33644140963,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10 09:00:00,0.0277321292274,0.0,1.8669751398,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10 09:30:00,0.0,0.0,1.4135800035,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10 10:00:00,0.0,0.0,1.21352455611,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10 10:30:00,0.0,0.0,0.901533989779,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10 11:00:00,0.0,0.0,1.31996446508,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10 11:30:00,0.0,0.0,1.3182986871,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10 12:00:00,0.0,0.0,1.22064640234,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10 12:30:00,0.0,0.0,1.27265637748,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10 13:00:00,0.0,0.0,1.17256588389,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10 13:30:00,0.0,0.0,0.407589565268,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10 14:00:00,0.0,0.0,0.569730224174,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10 14:30:00,0.0,0.0,0.573561710679,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10 15:00:00,0.0,0.0,0.48007231734,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10 15:30:00,0.150039989202,0.0,0.430729557238,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10 16:00:00,0.0,0.0,0.244045781064,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10 16:30:00,0.0,0.0,0.42014434474,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10 17:00:00,0.0,0.0,0.631745827831,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10 17:30:00,0.0023180720087,0.0,1.15734154134,0.0,0.135156069339,0.0,0.0,0.0,0.0
2017-03-10 18:00:00,0.0,0.0107925934268,1.43411081743,0.0,0.0876641444268,0.0263917564268,0.0144581561393,0.0421314524268,0.0
2017-03-10 18:30:00,0.0281109507611,0.0140350884691,1.15207132247,0.00899846276115,0.0578813844691,0.0310395814691,0.0334512047611,0.0909066394691,0.0
2017-03-10 19:00:00,0.031619925,0.02107995,1.097843796,0.008010381,0.058180662,0.050872946,0.024312209,0.097248836,0.0
2017-03-10 19:30:00,0.03091726,0.014193833,1.044441256,0.008572513,0.059867058,0.055932134,0.017988224,0.107929344,0.0
2017-03-10 20:00:00,0.032041524,0.03091726,1.10177872,0.009134645,0.062677718,0.038646575,0.017566625,0.197589398,0.0
2017-03-10 20:30:00,0.135614345,0.033306321,1.16080258,0.007869848,0.062256119,0.028809265,0.019815153,0.160488686,0.00013851
2017-03-10 21:00:00,0.027024384,0.021690624,0.989471744,0.008415488,0.049307648,0.033543424,0.016356864,0.1600128,0.0
2017-03-10 21:30:00,0.02607616,0.029632,0.991842304,0.005689344,0.048952064,0.030580224,0.018727424,0.073961472,0.0
2017-03-10 22:00:00,0.02548352,0.009363712,0.973351936,0.01066752,0.049070592,0.0325952,0.01659392,0.07170944,0.0
2017-03-10 22:30:00,0.027024384,0.0029632,0.9126656,0.011378688,0.053574656,0.025127936,0.015882752,0.116987136,0.0
2017-03-10 23:00:00,0.02726144,0.007230208,0.892752896,0.01066752,0.051441152,0.03318784,0.015882752,0.022994432,0.0
2017-03-10 23:30:00,0.114142464,0.00414848,1.103732736,0.008652544,0.049426176,0.02607616,0.014104832,0.018845952,0.0
2017-03-11 00:00:00,0.029050524,0.002207124,0.5547636,0.003758076,0.025471404,0.014913,0.008589888,0.008768844,0.0
2017-03-11 00:30:00,0.01282518,0.003400164,0.43665264,0.00357912,0.02445732,0.013898916,0.007814412,0.00924606,0.0
2017-03-11 01:00:00,0.01371996,0.001133388,0.455264064,0.004354596,0.02445732,0.014793696,0.00835128,0.007814412,0.0
2017-03-11 01:30:00,0.013600656,0.004056336,0.403963344,0.0029826,0.024338016,0.01670256,0.008589888,0.04652856,0.00013851
2017-03-11 02:00:00,0.013600656,0.004891464,0.390839904,0.00477216,0.024278364,0.02893122,0.007814412,0.008768844,0.0
2017-03-11 02:30:00,0.056550096,0.003400164,0.466001424,0.002863296,0.02415906,0.014913,0.00835128,0.01014084,0.0
2017-03-11 03:00:00,0.01282518,0.002147472,0.466001424,0.004354596,0.024338016,0.013302396,0.007695108,0.00835128,0.0
2017-03-11 03:30:00,0.013600656,0.00178956,0.41875704,0.003340512,0.029885652,0.01401822,0.008172324,0.010200492,0.0
2017-03-11 04:00:00,0.007038936,0.003221208,0.402770304,0.00387738,0.032629644,0.01222866,0.00835128,0.008589888,0.0
2017-03-11 04:30:00,0.007038936,0.001252692,0.368172144,0.00357912,0.032569992,0.01759734,0.0074565,0.009782928,0.0
2017-03-11 05:00:00,0.0059652,0.002147472,0.383681664,0.003519468,0.032629644,0.014197176,0.008231976,0.008828496,0.0
2017-03-11 05:30:00,0.050584896,0.002922948,0.46886472,0.004056336,0.032927904,0.015091956,0.006919632,0.043605612,0.0
2017-03-11 06:00:00,0.00501359639958,0.00902570759982,0.4308846516,0.00119586839958,0.0327672035998,0.0132013475998,0.00483464039958,0.00669927959982,0.0
2017-03-11 06:30:00,0.0,0.0,0.356241463576,0.0,0.00811239157595,0.0,0.0,0.0,0.0
2017-03-11 07:00:00,0.0,0.0,0.279428959527,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11 07:30:00,0.0338316103253,0.0,0.18339528466,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11 08:00:00,0.0,0.0,0.130465513399,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11 08:30:00,0.0,0.0,0.02902828478,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11 17:00:00,0.0,0.0,0.214932119768,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11 17:30:00,0.0,0.0,0.580365315822,0.0,0.0,0.0,0.0,0.00848159182217,0.0
2017-03-11 18:00:00,0.0,0.0129591721358,0.575954748136,0.0,0.0192822841358,0.00884318413582,0.0,0.0480942001358,0.0
2017-03-11 18:30:00,0.0105494173665,0.00648117315709,0.443253117157,0.00279465736655,0.0243767731571,0.0139376731571,0.00750716536655,0.0828953851571,0.0
2017-03-11 19:00:00,0.01371996,0.00566694,0.526846464,0.004354596,0.024516972,0.032927904,0.009425016,0.129385188,0.0
2017-03-11 19:30:00,0.01371996,0.0044739,0.47244384,0.003519468,0.024636276,0.015091956,0.007874064,0.049869072,0.0
2017-03-11 20:00:00,0.013302396,0.00507042,0.468387504,0.00387738,0.024636276,0.011811096,0.008768844,0.037222848,0.0
2017-03-11 20:30:00,0.01312344,0.005010768,0.46289952,0.00387738,0.024695928,0.015091956,0.007695108,0.043665264,0.0
2017-03-11 21:00:00,0.0134217,0.003817728,0.33047208,0.003400164,0.024338016,0.01222866,0.00835128,0.080888112,0.0
2017-03-11 21:30:00,0.01371996,0.00566694,0.387260784,0.004533552,0.02594862,0.013898916,0.009126756,0.034538508,0.00013851
2017-03-11 22:00:00,0.013898916,0.003638772,0.41875704,0.002863296,0.025411752,0.012109356,0.007874064,0.031555908,0.0
2017-03-11 22:30:00,0.01371996,0.004354596,0.384874704,0.004533552,0.028394352,0.014793696,0.008768844,0.029647044,0.0
2017-03-11 23:00:00,0.02803644,0.00536868,0.43188048,0.002863296,0.02594862,0.01282518,0.007635456,0.048854988,0.0
2017-03-11 23:30:00,0.018969336,0.003161556,0.57981744,0.004354596,0.025590708,0.01431648,0.008172324,0.042770484,0.0
2017-03-12 00:00:00,0.015091956,0.004056336,0.499167936,0.003340512,0.026604792,0.012407616,0.008231976,0.013541004,0.0
2017-03-12 00:30:00,0.01550952,0.002743992,0.405156384,0.00387738,0.02565036,0.01461474,0.007516152,0.011453184,0.0
