,participant_1,participant_2,participant_3,participant_4,participant_5,participant_6,participant_7,participant_8,participant_9
2017-03-02 04:00:00,0.155148333333,0.140018333333,3.10407433333,0.149452333333,0.238452333333,0.179178333333,0.166184333333,0.173126333333,0.034375
2017-03-02 04:30:00,0.156572333333,0.141442333333,3.39528233333,0.149096333333,0.244148333333,0.176152333333,0.162802333333,0.172592333333,0.034375
2017-03-02 05:00:00,0.157818333333,0.144824333333,3.57541833333,0.149274333333,0.241656333333,0.179178333333,0.165650333333,0.173482333333,0.034375
2017-03-02 05:30:00,0.158352333333,0.138772333333,3.22653833333,0.153546333333,0.244682333333,0.182382333333,0.163514333333,0.198402333333,0.0346863
2017-03-02 06:00:00,0.193192068041,0.138374975865,3.02517897587,0.140326068041,0.239656975865,0.232002975865,0.154032068041,0.317086975865,0.0321724128
2017-03-02 06:30:00,0.102788583333,0.123170433333,3.12004890433,0.102388583333,0.178870433333,0.326516904333,0.107688583333,0.130770433333,0.0167871
2017-03-02 07:00:00,0.160504733333,0.0938768933333,2.72848582373,0.0348047333333,0.153076893333,0.213376893333,0.0275047333333,0.109876893333,-0.00920644
2017-03-02 07:30:00,0.455056208773,0.0626094773333,3.15936265429,0.00383619333333,0.183209477333,0.163109477333,-0.0579638066667,0.0685094773333,-0.043473856
2017-03-02 08:00:00,0.276636745333,0.0313096981333,5.62539247749,-0.0289632546667,0.294409698133,0.171909698133,-0.135463254667,0.0282096981333,-0.0744736352
2017-03-02 08:30:00,0.172724093333,0.00164463733333,5.2315272144,-0.0881759066667,0.332744637333,0.119444637333,-0.203075906667,0.000644637333333,-0.066538696
2017-03-02 09:00:00,0.630884845893,-0.0252541994667,6.34002436357,0.0316770013333,0.311845800533,0.141445800533,-0.279322998667,-0.0298541994667,-0.0067375328
2017-03-02 09:30:00,0.268640245333,-0.0523689018667,6.37712744395,-0.0811597546667,0.278231098133,0.0866310981333,-0.343859754667,-0.0556689018667,-0.0325522352
2017-03-02 10:00:00,0.576553171333,-0.0612837314667,6.05022990939,-0.127646828667,0.298116268533,0.0499162685333,-0.371946828667,-0.0675837314667,-0.0451670648
2017-03-02 10:30:00,0.430229219333,-0.0724533122667,5.10925818117,-0.160170780667,0.278746687733,0.0607466877333,-0.402670780667,-0.0762533122667,-0.0576366456
2017-03-02 11:00:00,0.293599589333,-0.0745051642667,4.95985558731,-0.192800410667,0.268594835733,0.0692948357333,-0.397100410667,-0.0775051642667,-0.0571884976
2017-03-02 11:30:00,0.375373265333,-0.0612756938667,4.92248569941,-0.288926734667,0.299024306133,0.0802243061333,-0.365026734667,-0.0645756938667,-0.0426590272
2017-03-02 12:00:00,0.83861993784,-0.0439416714667,4.76913495872,-0.319291678667,0.287158328533,0.0731583285333,-0.334991678667,-0.0521416714667,-0.0321250048
2017-03-02 12:30:00,0.308284923333,-0.0525110306667,4.59522180293,-0.344215076667,0.262588969333,0.0661889693333,-0.369515076667,-0.0668110306667,-0.042294364
2017-03-02 13:00:00,0.197874327333,-0.0411752690667,4.79906601936,-0.263925672667,0.267024730933,0.123424730933,-0.235725672667,-0.0516752690667,-0.0284586024
