,grid_import_revenue_fixed,grid_import_revenue_variable,local_solar_import_revenue,central_battery_import_revenue,total_revenue
2017-03-20 15:00:00,0.14604375,4.0152581414,0.01306714416,0.0,4.17436903556
2017-03-20 15:30:00,0.14604375,4.00131126244,0.00506264352,0.0,4.15241765596
2017-03-20 16:00:00,0.14604375,2.94815902499,0.00219171588,0.0,3.09639449087
2017-03-20 16:30:00,0.14604375,2.49129684455,0.00222819624,0.0,2.63956879079
2017-03-20 17:00:00,0.14604375,2.31064537496,0.0016320708,0.0,2.45832119576
2017-03-20 17:30:00,0.14604375,2.15772729506,0.0007066728,0.0,2.30447771786
2017-03-20 18:00:00,0.14604375,2.37994780892,0.00018001272,0.0,2.52617157164
2017-03-20 18:30:00,0.14604375,2.128900298,0.0,0.0,2.274944048
2017-03-20 19:00:00,0.14604375,1.969117678,0.0,0.0,2.115161428
2017-03-20 19:30:00,0.14604375,1.932828066,0.0,0.0,2.078871816
2017-03-20 20:00:00,0.14604375,1.962347228,0.0,0.0,2.108390978
2017-03-20 20:30:00,0.14604375,1.662551702,0.0,0.0,1.808595452
2017-03-20 21:00:00,0.14604375,1.43511858,0.0,0.0,1.58116233
2017-03-20 21:30:00,0.14604375,1.424895885,0.0,0.0,1.570939635
2017-03-20 22:00:00,0.14604375,1.37328975,0.0,0.0,1.5193335
2017-03-20 22:30:00,0.14604375,1.44201582,0.0,0.0,1.58805957
2017-03-20 23:00:00,0.14604375,1.426620195,0.0,0.0,1.572663945
2017-03-20 23:30:00,0.14604375,1.385729415,0.0,0.0,1.531773165
2017-03-21 00:00:00,0.14604375,1.43733555,0.0,0.0,1.5833793
2017-03-21 00:30:00,0.14604375,1.43708922,0.0,0.0,1.58313297
2017-03-21 01:00:00,0.14604375,1.31983614,0.0,0.0,1.46587989
2017-03-21 01:30:00,0.14604375,1.304686845,0.0,0.0,1.450730595
2017-03-21 02:00:00,0.14604375,1.274141925,0.0,0.0,1.420185675
2017-03-21 02:30:00,0.14604375,1.421447265,0.0,0.0,1.567491015
2017-03-21 03:00:00,0.14604375,1.665806625,0.0,0.0,1.811850375
2017-03-21 03:30:00,0.14604375,2.01103812,0.0,0.0,2.15708187
2017-03-21 04:00:00,0.14604375,1.94994828,0.0,0.0,2.09599203
2017-03-21 04:30:00,0.14604375,1.71150084,0.0,0.0,1.85754459
2017-03-21 05:00:00,0.14604375,2.181375315,0.0,0.0,2.327419065
2017-03-21 05:30:00,0.14604375,3.041067015,0.0,0.0,3.187110765
2017-03-21 06:00:00,0.14604375,2.96840957781,5.315448e-05,0.0,3.11450648229
2017-03-21 06:30:00,0.14604375,3.17772392343,0.00081434808,0.0,3.32458202151
2017-03-21 07:00:00,0.14604375,3.30337783682,0.00705248676,0.0,3.45647407358
2017-03-21 07:30:00,0.14604375,3.205397651,0.04893143808,0.0,3.40037283908
2017-03-21 08:00:00,0.14604375,2.97427150317,0.1137610776,0.0,3.23407633077
2017-03-21 08:30:00,0.14604375,3.30837309549,0.116418863856,0.0,3.57083570935
2017-03-21 09:00:00,0.14604375,3.22021951392,0.142832893536,0.0,3.50909615745
2017-03-21 09:30:00,0.14604375,2.43145629062,0.2362380808,0.0,2.81373812142
2017-03-21 10:00:00,0.14604375,2.20156215227,0.2421773564,0.0,2.58978325867
2017-03-21 10:30:00,0.14604375,2.40810897475,0.2498195748,0.0,2.80397229955
2017-03-21 11:00:00,0.14604375,2.29892884748,0.2703356932,0.0,2.71530829068
2017-03-21 11:30:00,0.14604375,2.41006178128,0.2649481768,0.0,2.82105370808
2017-03-21 12:00:00,0.14604375,2.77473702166,0.20594206992,0.0,3.12672284158
2017-03-21 12:30:00,0.14604375,2.48961901455,0.15469827732,0.0,2.79036104187
2017-03-21 13:00:00,0.14604375,2.93644552654,0.14129886816,0.0,3.2237881447
2017-03-21 13:30:00,0.14604375,3.15618082802,0.145247972592,0.0,3.44747255062
2017-03-21 14:00:00,0.14604375,2.78106101924,0.1513462572,0.0,3.07845102644
2017-03-21 14:30:00,0.14604375,2.847771716,0.119231664288,0.0,3.11304713029
2017-03-21 15:00:00,0.14604375,2.86447567718,0.1165889796,0.0,3.12710840678
2017-03-21 15:30:00,0.14604375,3.00282356558,0.095195336544,0.0,3.24406265213
2017-03-21 16:00:00,0.14604375,2.38704896283,0.0804570948,0.0,2.61354980763
2017-03-21 16:30:00,0.14604375,2.59719966924,0.06911756064,0.0,2.81236097988
2017-03-21 17:00:00,0.14604375,2.59354679487,0.03398569512,0.0,2.77357623999
2017-03-21 17:30:00,0.14604375,2.29512936554,0.01520636664,0.0,2.45637948218
2017-03-21 18:00:00,0.14604375,2.6604663656,0.00079637064,0.0,2.80730648624
2017-03-21 18:30:00,0.14604375,2.959905331,0.0,0.0,3.105949081
2017-03-21 19:00:00,0.14604375,2.759093784,0.0,0.0,2.905137534
2017-03-21 19:30:00,0.14604375,2.59714462,0.0,0.0,2.74318837
2017-03-21 20:00:00,0.14604375,2.360314279,0.0,0.0,2.506358029
2017-03-21 20:30:00,0.14604375,2.251987079,0.0,0.0,2.398030829
2017-03-21 21:00:00,0.14604375,2.077916715,0.0,0.0,2.223960465
2017-03-21 21:30:00,0.14604375,2.07571509,0.0,0.0,2.22175884
2017-03-21 22:00:00,0.14604375,1.984064985,0.0,0.0,2.130108735
2017-03-21 22:30:00,0.14604375,1.88146854,0.0,0.0,2.02751229
2017-03-21 23:00:00,0.14604375,1.735764345,0.0,0.0,1.881808095
2017-03-21 23:30:00,0.14604375,1.7095302,0.0,0.0,1.85557395
2017-03-22 00:00:00,0.14604375,1.787247315,0.0,0.0,1.933291065
2017-03-22 00:30:00,0.14604375,1.78416819,0.0,0.0,1.93021194
2017-03-22 01:00:00,0.14604375,1.63921833,0.0,0.0,1.78526208
2017-03-22 01:30:00,0.14604375,1.685020365,0.0,0.0,1.831064115
2017-03-22 02:00:00,0.14604375,1.63637019,0.0,0.0,1.78241394
2017-03-22 02:30:00,0.14604375,1.64228211,0.0,0.0,1.78832586
2017-03-22 03:00:00,0.14604375,1.7637228,0.0,0.0,1.90976655
2017-03-22 03:30:00,0.14604375,1.73785815,0.0,0.0,1.8839019
2017-03-22 04:00:00,0.14604375,2.266605495,0.0,0.0,2.412649245
2017-03-22 04:30:00,0.14604375,2.340750825,0.0,0.0,2.486794575
2017-03-22 05:00:00,0.14604375,2.33619372,0.0,0.0,2.48223747
2017-03-22 05:30:00,0.14604375,2.43669636,0.0,0.0,2.58274011
2017-03-22 06:00:00,0.14604375,2.65396215032,0.00012217296,0.0,2.80012807328
2017-03-22 06:30:00,0.14604375,2.52251695869,0.00551497856,0.0,2.67407568725
2017-03-22 07:00:00,0.14604375,2.9043336406,0.00831367817143,0.0,3.05869106877
2017-03-22 07:30:00,0.14604375,3.16281429668,0.03872510724,0.0,3.34758315392
2017-03-22 08:00:00,0.14604375,2.75297996136,0.140466192,0.0,3.03948990336
2017-03-22 08:30:00,0.14604375,3.41868568251,0.125887554192,0.0,3.6906169867
2017-03-22 09:00:00,0.14604375,3.72824671322,0.130504644384,0.0,4.00479510761
2017-03-22 09:30:00,0.14604375,3.13636606273,0.151468095504,0.0,3.43387790823
2017-03-22 10:00:00,0.14604375,3.03033830596,0.16718323632,0.0,3.34356529228
2017-03-22 10:30:00,0.14604375,3.35729308599,0.1674237972,0.0,3.67076063319
2017-03-22 11:00:00,0.14604375,2.71733704258,0.177449086656,0.0,3.04082987924
2017-03-22 11:30:00,0.14604375,2.40862736993,0.179347497936,0.0,2.73401861787
2017-03-22 12:00:00,0.14604375,2.37141081274,0.203488429776,0.0,2.72094299251
2017-03-22 12:30:00,0.14604375,2.19087358382,0.148924381368,0.0,2.48584171519
2017-03-22 13:00:00,0.14604375,2.78120058913,0.164157553728,0.0,3.09140189285
2017-03-22 13:30:00,0.14604375,3.22618256858,0.127562502576,0.0,3.49978882115
2017-03-22 14:00:00,0.14604375,3.86762226733,0.099671862384,0.0,4.11333787971
2017-03-22 14:30:00,0.14604375,3.86263366459,0.077630407824,0.0,4.08630782241
2017-03-22 15:00:00,0.14604375,3.74355433555,0.072898203456,0.0,3.962496289
2017-03-22 15:30:00,0.14604375,3.58431252007,0.05565905952,0.0,3.78601532959
2017-03-22 16:00:00,0.14604375,2.60347178052,0.0288253124,0.0,2.77834084292
2017-03-22 16:30:00,0.14604375,2.88511524933,0.0144331527086,0.0,3.04559215204
2017-03-22 17:00:00,0.14604375,2.63735623657,0.00972804396,0.0,2.79312803053
2017-03-22 17:30:00,0.14604375,2.61754468568,0.00207701808,0.0,2.76566545376
2017-03-22 18:00:00,0.14604375,2.62318820941,0.0003703716,0.0,2.76960233101
2017-03-22 18:30:00,0.14604375,2.645756451,0.0,0.0,2.791800201
2017-03-22 19:00:00,0.14604375,2.573312636,0.0,0.0,2.719356386
2017-03-22 19:30:00,0.14604375,2.632083243,0.0,0.0,2.778126993
2017-03-22 20:00:00,0.14604375,2.349752377,0.0,0.0,2.495796127
2017-03-22 20:30:00,0.14604375,2.227342641,0.0,0.0,2.373386391
2017-03-22 21:00:00,0.14604375,2.011653945,0.0,0.0,2.157697695
2017-03-22 21:30:00,0.14604375,2.05143624,0.0,0.0,2.19747999
2017-03-22 22:00:00,0.14604375,2.163885885,0.0,0.0,2.309929635
2017-03-22 22:30:00,0.14604375,2.06966466,0.0,0.0,2.21570841
2017-03-22 23:00:00,0.14604375,1.96645239,0.0,0.0,2.11249614
2017-03-22 23:30:00,0.14604375,1.818531225,0.0,0.0,1.964574975
2017-03-23 00:00:00,0.14604375,1.94970195,0.0,0.0,2.0957457
2017-03-23 00:30:00,0.14604375,1.88343918,0.0,0.0,2.02948293
2017-03-23 01:00:00,0.14604375,1.81077183,0.0,0.0,1.95681558
2017-03-23 01:30:00,0.14604375,1.76076684,0.0,0.0,1.90681059
2017-03-23 02:00:00,0.14604375,1.846366515,0.0,0.0,1.992410265
2017-03-23 02:30:00,0.14604375,1.93984875,0.0,0.0,2.0858925
2017-03-23 03:00:00,0.14604375,1.998352125,0.0,0.0,2.144395875
2017-03-23 03:30:00,0.14604375,2.091711195,0.0,0.0,2.237754945
2017-03-23 04:00:00,0.14604375,2.28914469,0.0,0.0,2.43518844
2017-03-23 04:30:00,0.14604375,2.358732915,0.0,0.0,2.504776665
2017-03-23 05:00:00,0.14604375,2.404057635,0.0,0.0,2.550101385
2017-03-23 05:30:00,0.14604375,2.858043825,0.0,0.0,3.004087575
2017-03-23 06:00:00,0.14604375,2.49481127259,1.812e-05,0.0,2.64087314259
2017-03-23 06:30:00,0.14604375,3.02199268448,0.00083304024,0.0,3.16886947472
2017-03-23 07:00:00,0.14604375,3.02849866179,0.00879044844,0.0,3.18333286023
2017-03-23 07:30:00,0.14604375,3.40373795028,0.02325829404,0.0,3.57303999432
2017-03-23 08:00:00,0.14604375,3.90336867387,0.039677386584,0.0,4.08908981046
2017-03-23 08:30:00,0.14604375,4.15099651728,0.08923149888,0.0,4.38627176616
2017-03-23 09:00:00,0.14604375,3.78055477758,0.111956241696,0.0,4.03855476927
2017-03-23 09:30:00,0.14604375,3.08449131255,0.133351192272,0.0,3.36388625482
2017-03-23 10:00:00,0.14604375,2.28962101339,0.18330506112,0.0,2.61896982451
2017-03-23 10:30:00,0.14604375,2.54011363814,0.189315684,0.0,2.87547307214
2017-03-23 11:00:00,0.14604375,1.94670591457,0.22658060304,0.0,2.31933026761
2017-03-23 11:30:00,0.14604375,2.12485290615,0.24517832928,0.0,2.51607498543
2017-03-23 12:00:00,0.14604375,2.01025082222,0.25149313776,0.0,2.40778770998
2017-03-23 12:30:00,0.14604375,1.83243644019,0.23743880736,0.0,2.21591899755
2017-03-23 13:00:00,0.14604375,1.89408479898,0.2231485296,0.0,2.26327707858
2017-03-23 13:30:00,0.14604375,1.71642870515,0.1979327568,0.0,2.06040521195
2017-03-23 14:00:00,0.14604375,1.70447928759,0.1940494188,0.0,2.04457245639
2017-03-23 14:30:00,0.14604375,2.56818386597,0.143639915616,0.0,2.85786753159
2017-03-23 15:00:00,0.14604375,3.37830017145,0.09589940028,0.0,3.62024332173
2017-03-23 15:30:00,0.14604375,3.46704491695,0.07254404604,0.0,3.68563271299
2017-03-23 16:00:00,0.14604375,2.39186347233,0.0743567712,0.0,2.61226399353
2017-03-23 16:30:00,0.14604375,2.45572279855,0.05643032256,0.0,2.65819687111
2017-03-23 17:00:00,0.14604375,2.53017317131,0.01564624056,0.0,2.69186316187
2017-03-23 17:30:00,0.14604375,2.55396345174,0.00342886236,0.0,2.7034360641
2017-03-23 18:00:00,0.14604375,2.82393060845,0.0004715064,0.0,2.97044586485
2017-03-23 18:30:00,0.14604375,2.474464066,0.0,0.0,2.620507816
2017-03-23 19:00:00,0.14604375,2.248601854,0.0,0.0,2.394645604
2017-03-23 19:30:00,0.14604375,2.299515638,0.0,0.0,2.445559388
2017-03-23 20:00:00,0.14604375,2.163294184,0.0,0.0,2.309337934
2017-03-23 20:30:00,0.14604375,2.051581759,0.0,0.0,2.197625509
2017-03-23 21:00:00,0.14604375,1.807200045,0.0,0.0,1.953243795
2017-03-23 21:30:00,0.14604375,1.872723825,0.0,0.0,2.018767575
2017-03-23 22:00:00,0.14604375,1.80781587,0.0,0.0,1.95385962
2017-03-23 22:30:00,0.14604375,1.65410595,0.0,0.0,1.8001497
2017-03-23 23:00:00,0.14604375,1.57207806,0.0,0.0,1.71812181
2017-03-23 23:30:00,0.14604375,1.55409597,0.0,0.0,1.70013972
2017-03-24 00:00:00,0.14604375,1.437458715,0.0,0.0,1.583502465
2017-03-24 00:30:00,0.14604375,1.665067635,0.0,0.0,1.811111385
2017-03-24 01:00:00,0.14604375,1.449528885,0.0,0.0,1.595572635
2017-03-24 01:30:00,0.14604375,1.251725895,0.0,0.0,1.397769645
2017-03-24 02:00:00,0.14604375,1.27697472,0.0,0.0,1.42301847
2017-03-24 02:30:00,0.14604375,1.706451075,0.0,0.0,1.852494825
2017-03-24 03:00:00,0.14604375,1.3080123,0.0,0.0,1.45405605
2017-03-24 03:30:00,0.14604375,1.80978651,0.0,0.0,1.95583026
2017-03-24 04:00:00,0.14604375,2.257983945,0.0,0.0,2.404027695
2017-03-24 04:30:00,0.14604375,2.23076448,0.0,0.0,2.37680823
2017-03-24 05:00:00,0.14604375,2.261925225,0.0,0.0,2.407968975
2017-03-24 05:30:00,0.14604375,2.590964235,0.0,0.0,2.737007985
2017-03-24 06:00:00,0.14604375,2.41432777503,0.0,0.0,2.56037152503
2017-03-24 06:30:00,0.14604375,2.26434960933,0.002642358,0.0,2.41303571733
2017-03-24 07:00:00,0.14604375,2.58589652554,0.01878615552,0.0,2.75072643106
2017-03-24 07:30:00,0.14604375,2.83730825629,0.06992299584,0.0,3.05327500213
2017-03-24 08:00:00,0.14604375,2.83355110501,0.166743372,0.0,3.14633822701
2017-03-24 08:30:00,0.14604375,2.98117798212,0.139628451456,0.0,3.26685018358
2017-03-24 09:00:00,0.14604375,3.12146062458,0.129214109904,0.0,3.39671848448
2017-03-24 09:30:00,0.14604375,2.24566717305,0.1649774448,0.0,2.55668836785
2017-03-24 10:00:00,0.14604375,2.801930824,0.2018437368,0.0,3.1498183108
2017-03-24 10:30:00,0.14604375,1.97256933539,0.169642866,0.0,2.28825595139
2017-03-24 11:00:00,0.14604375,1.97730385119,0.1320176268,0.0,2.25536522799
2017-03-24 11:30:00,0.14604375,1.91534044619,0.12292121892,0.0,2.18430541511
2017-03-24 12:00:00,0.14604375,2.63878698446,0.103850390832,0.0,2.8886811253
2017-03-24 12:30:00,0.14604375,2.34122866263,0.084226430208,0.0,2.57149884284
2017-03-24 13:00:00,0.14604375,2.53609492795,0.097440762672,0.0,2.77957944062
2017-03-24 13:30:00,0.14604375,2.57962568401,0.11286739632,0.0,2.83853683033
2017-03-24 14:00:00,0.14604375,2.37625116689,0.099443577168,0.0,2.62173849406
2017-03-24 14:30:00,0.14604375,2.93180339552,0.080496236352,0.0,3.15834338187
2017-03-24 15:00:00,0.14604375,2.51841672325,0.07195503132,0.0,2.73641550457
2017-03-24 15:30:00,0.14604375,1.87014186143,0.06784963452,0.0,2.08403524595
2017-03-24 16:00:00,0.14604375,1.37240375568,0.07319189976,0.0,1.59163940544
2017-03-24 16:30:00,0.14604375,1.34347097212,0.068851567152,0.0,1.55836628927
2017-03-24 17:00:00,0.14604375,1.49960428498,0.04335666288,0.0,1.68900469786
2017-03-24 17:30:00,0.14604375,1.68011382443,0.00666204281143,0.0,1.83281961724
2017-03-24 18:00:00,0.14604375,2.19917772932,0.00041110848,0.0,2.3456325878
2017-03-24 18:30:00,0.14604375,1.684758778,0.0,0.0,1.830802528
2017-03-24 19:00:00,0.14604375,1.4488763,0.0,0.0,1.59492005
2017-03-24 19:30:00,0.14604375,1.564515586,0.0,0.0,1.710559336
2017-03-24 20:00:00,0.14604375,1.552599594,0.0,0.0,1.698643344
2017-03-24 20:30:00,0.14604375,1.643052806,0.0,0.0,1.789096556
2017-03-24 21:00:00,0.14604375,1.271924955,0.0,0.0,1.417968705
2017-03-24 21:30:00,0.14604375,1.244720835,0.0,0.0,1.390764585
2017-03-24 22:00:00,0.14604375,1.31515587,0.0,0.0,1.46119962
2017-03-24 22:30:00,0.14604375,1.318973985,0.0,0.0,1.465017735
2017-03-24 23:00:00,0.14604375,1.328088195,0.0,0.0,1.474131945
2017-03-24 23:30:00,0.14604375,1.36614618,0.0,0.0,1.51218993
2017-03-25 00:00:00,0.14604375,0.657628323,0.0,0.0,0.803672073
2017-03-25 00:30:00,0.14604375,0.67126336,0.0,0.0,0.81730711
2017-03-25 01:00:00,0.14604375,0.646414585,0.0,0.0,0.792458335
2017-03-25 01:30:00,0.14604375,0.607036783,0.0,0.0,0.753080533
2017-03-25 02:00:00,0.14604375,0.605062479,0.0,0.0,0.751106229
2017-03-25 02:30:00,0.14604375,0.741351152,0.0,0.0,0.887394902
2017-03-25 03:00:00,0.14604375,0.609319572,0.0,0.0,0.755363322
2017-03-25 03:30:00,0.14604375,0.643129528,0.0,0.0,0.789173278
2017-03-25 04:00:00,0.14604375,0.629371097,0.0,0.0,0.775414847
2017-03-25 04:30:00,0.14604375,0.603088175,0.0,0.0,0.749131925
2017-03-25 05:00:00,0.14604375,0.617031697,0.0,0.0,0.763075447
2017-03-25 05:30:00,0.14604375,0.590872169,0.0,0.0,0.736915919
2017-03-25 06:00:00,0.14604375,0.571890956399,6.478248e-05,0.0,0.717999488879
2017-03-25 06:30:00,0.14604375,0.527587775525,0.0127509426,0.0,0.686382468125
2017-03-25 07:00:00,0.14604375,0.399904856991,0.04205244696,0.0,0.588001053951
2017-03-25 07:30:00,0.14604375,0.352881620899,0.06687075424,0.0,0.565796125139
2017-03-25 08:00:00,0.14604375,0.195207677595,0.12227833566,0.0,0.463529763255
2017-03-25 08:30:00,0.14604375,0.0,0.2136999636,0.0,0.3597437136
2017-03-25 09:00:00,0.14604375,0.0,0.22355351256,0.0,0.36959726256
2017-03-25 09:30:00,0.14604375,0.0,0.20918168376,0.0,0.35522543376
2017-03-25 10:00:00,0.14604375,0.0,0.25649323176,0.0,0.40253698176
2017-03-25 10:30:00,0.14604375,0.0,0.25917680112,0.0,0.40522055112
2017-03-25 11:00:00,0.14604375,0.0,0.29092946184,0.0,0.43697321184
2017-03-25 11:30:00,0.14604375,0.0,0.2237055888,0.0,0.3697493388
2017-03-25 12:00:00,0.14604375,0.0,0.20050526712,0.0,0.34654901712
2017-03-25 12:30:00,0.14604375,0.0,0.20547765744,0.0,0.35152140744
2017-03-25 13:00:00,0.14604375,0.0,0.20496112032,0.0,0.35100487032
2017-03-25 13:30:00,0.14604375,0.0,0.18973223424,0.0,0.33577598424
2017-03-25 14:00:00,0.14604375,0.0,0.17729636304,0.0,0.32334011304
2017-03-25 14:30:00,0.14604375,0.0,0.20331678384,0.0,0.34936053384
2017-03-25 15:00:00,0.14604375,0.0,0.22718642544,0.0,0.37323017544
2017-03-25 15:30:00,0.14604375,0.266901222,0.09557739966,0.01192123174,0.5204436034
2017-03-25 16:00:00,0.14604375,0.2791480765,0.07575180654,0.02202046006,0.5229640931
2017-03-25 16:30:00,0.14604375,0.434724956069,0.03235690755,0.0080291541,0.621154767719
2017-03-25 17:00:00,0.14604375,0.456982568236,0.03436357311,0.0,0.637389891346
2017-03-25 17:30:00,0.14604375,0.663862210979,0.022488793968,0.0,0.832394754947
2017-03-25 18:00:00,0.14604375,0.725523616598,0.00038230344,0.0,0.871949670038
2017-03-25 18:30:00,0.14604375,0.680147728,0.0,0.0,0.826191478
2017-03-25 19:00:00,0.14604375,0.60586454,0.0,0.0,0.75190829
2017-03-25 19:30:00,0.14604375,0.64658456,0.0,0.0,0.79262831
2017-03-25 20:00:00,0.14604375,0.615489272,0.0,0.0,0.761533022
2017-03-25 20:30:00,0.14604375,0.581617619,0.0,0.0,0.727661369
2017-03-25 21:00:00,0.14604375,0.604322115,0.0,0.0,0.750365865
2017-03-25 21:30:00,0.14604375,0.630049764,0.0,0.0,0.776093514
2017-03-25 22:00:00,0.14604375,0.633566493,0.0,0.0,0.779610243
2017-03-25 22:30:00,0.14604375,0.72247187,0.0,0.0,0.86851562
2017-03-25 23:00:00,0.14604375,0.57577152,0.0,0.0,0.72181527
2017-03-25 23:30:00,0.14604375,0.714759745,0.0,0.0,0.860803495
2017-03-26 00:00:00,0.14604375,0.669042268,0.0,0.0,0.815086018
2017-03-26 00:30:00,0.14604375,0.502953944,0.0,0.0,0.648997694
2017-03-26 01:00:00,0.14604375,0.47890723,0.0,0.0,0.62495098
2017-03-26 01:30:00,0.14604375,0.611787452,0.0,0.0,0.757831202
2017-03-26 02:00:00,0.14604375,0.551509483,0.0,0.0,0.697553233
2017-03-26 02:30:00,0.14604375,0.538553113,0.0,0.0,0.684596863
2017-03-26 03:00:00,0.14604375,0.575262828,0.0,0.0,0.721306578
2017-03-26 03:30:00,0.14604375,0.57933483,0.0,0.0,0.72537858
2017-03-26 04:00:00,0.14604375,0.577175435,0.0,0.0,0.723219185
2017-03-26 04:30:00,0.14604375,0.505792006,0.0,0.0,0.651835756
2017-03-26 05:00:00,0.14604375,0.58303665,0.0,0.0,0.7290804
2017-03-26 05:30:00,0.14604375,0.543242085,0.0,0.0,0.689285835
2017-03-26 06:00:00,0.14604375,0.554965424661,3.441168e-05,0.0,0.701043586341
2017-03-26 06:30:00,0.14604375,0.459775056883,0.00412327479,0.0,0.609942081673
2017-03-26 07:00:00,0.14604375,0.34284099699,0.03340482968,0.0,0.52228957667
2017-03-26 07:30:00,0.14604375,0.265272617396,0.0771472662,0.0,0.488463633596
2017-03-26 08:00:00,0.14604375,0.0,0.19351069872,0.0,0.33955444872
2017-03-26 08:30:00,0.14604375,0.0,0.18124514568,0.0,0.32728889568
2017-03-26 09:00:00,0.14604375,0.0,0.18922329312,0.0,0.33526704312
2017-03-26 09:30:00,0.14604375,0.0,0.1954030836,0.0,0.3414468336
2017-03-26 10:00:00,0.14604375,0.0,0.19819878288,0.0,0.34424253288
2017-03-26 10:30:00,0.14604375,0.0,0.19288181928,0.0,0.33892556928
2017-03-26 11:00:00,0.14604375,0.0,0.17941893144,0.0,0.32546268144
2017-03-26 11:30:00,0.14604375,0.0,0.21345554976,0.0,0.35949929976
2017-03-26 12:00:00,0.14604375,0.0,0.2258338908,0.0,0.3718776408
2017-03-26 12:30:00,0.14604375,0.0,0.21745070328,0.0,0.36349445328
2017-03-26 13:00:00,0.14604375,0.0,0.19702276992,0.0,0.34306651992
2017-03-26 13:30:00,0.14604375,0.0,0.18885475008,0.0,0.33489850008
2017-03-26 14:00:00,0.14604375,0.0,0.1901948208,0.0,0.3362385708
2017-03-26 14:30:00,0.14604375,0.0,0.2040509916,0.0,0.3500947416
2017-03-26 15:00:00,0.14604375,0.0,0.21374360112,0.0,0.35978735112
2017-03-26 15:30:00,0.14604375,0.0,0.23655680496,0.0,0.38260055496
2017-03-26 16:00:00,0.14604375,0.0,0.24097176456,0.0,0.38701551456
2017-03-26 16:30:00,0.14604375,8.21969159404e-17,0.159342705,0.0247790262,0.3301654812
2017-03-26 17:00:00,0.14604375,0.33913298475,0.02593972065,0.01390199717,0.52501845257
2017-03-26 17:30:00,0.14604375,0.541013115157,0.0192824226,0.01221170826,0.718550996017
2017-03-26 18:00:00,0.14604375,0.636130459167,0.00035876136,0.0,0.782532970527
2017-03-26 18:30:00,0.14604375,0.667808328,0.0,0.0,0.813852078
2017-03-26 19:00:00,0.14604375,0.723103956,0.0,0.0,0.869147706
2017-03-26 19:30:00,0.14604375,0.673175967,0.0,0.0,0.819219717
2017-03-26 20:00:00,0.14604375,0.605494358,0.0,0.0,0.751538108
2017-03-26 20:30:00,0.14604375,0.615982848,0.0,0.0,0.762026598
2017-03-26 21:00:00,0.14604375,0.587062071,0.0,0.0,0.733105821
2017-03-26 21:30:00,0.14604375,0.630049764,0.0,0.0,0.776093514
2017-03-26 22:00:00,0.14604375,0.626533035,0.0,0.0,0.772576785
2017-03-26 22:30:00,0.14604375,0.546573723,0.0,0.0,0.692617473
2017-03-26 23:00:00,0.14604375,0.52565844,0.0,0.0,0.67170219
2017-03-26 23:30:00,0.14604375,0.615566085,0.0,0.0,0.761609835
