,grid_import_revenue_fixed,grid_import_revenue_variable,local_solar_import_revenue,central_battery_import_revenue,total_revenue
2017-03-17 05:30:00,0.178497916667,2.068056045,0.0,0.0,2.24655396167
2017-03-17 06:00:00,0.178497916667,2.26391324218,0.0,0.0,2.44241115885
2017-03-17 06:30:00,0.178497916667,1.88289351881,0.016268780985,0.0,2.07766021646
2017-03-17 07:00:00,0.178497916667,1.9596149406,0.03044992056,0.0,2.16856277782
2017-03-17 07:30:00,0.178497916667,1.92169558719,0.061901669179,0.0,2.16209517303
2017-03-17 08:00:00,0.178497916667,2.16610468944,0.123959553174,0.0,2.46856215928
2017-03-17 08:30:00,0.178497916667,1.99762642598,0.168416762641,0.0,2.34454110528
2017-03-17 09:00:00,0.178497916667,1.58178849142,0.218719237625,0.0,1.97900564571
2017-03-17 09:30:00,0.178497916667,1.38237141413,0.222897618034,0.0,1.78376694883
2017-03-17 10:00:00,0.178497916667,1.74845563308,0.290960428364,0.0,2.21791397811
2017-03-17 10:30:00,0.178497916667,1.90611914185,0.293837210408,0.0,2.37845426892
2017-03-17 11:00:00,0.178497916667,1.71692919042,0.364974970474,0.0,2.26040207756
2017-03-17 11:30:00,0.178497916667,1.48718442116,0.380260907955,0.0,2.04594324578
2017-03-17 12:00:00,0.178497916667,1.89400885913,0.3292466271,0.0,2.4017534029
2017-03-17 12:30:00,0.178497916667,1.4332524839,0.259649480228,0.0,1.87139988079
2017-03-17 13:00:00,0.178497916667,2.23870823827,0.22680260825,0.0,2.64400876318
2017-03-17 13:30:00,0.178497916667,2.48109547258,0.230607437258,0.0,2.8902008265
2017-03-17 14:00:00,0.178497916667,2.15967990871,0.236374473582,0.0,2.57455229896
2017-03-17 14:30:00,0.178497916667,2.61914816621,0.200869175201,0.0,2.99851525808
2017-03-17 15:00:00,0.178497916667,2.96231027539,0.128413227283,0.0,3.26922141934
2017-03-17 15:30:00,0.178497916667,3.42099739816,0.050169954471,0.0,3.6496652693
2017-03-17 16:00:00,0.178497916667,1.95747866048,0.032971596465,0.0,2.16894817362
2017-03-17 16:30:00,0.178497916667,1.42070060813,0.0389427753825,0.0,1.63814130018
2017-03-17 17:00:00,0.178497916667,1.47349287326,0.0271347033375,0.0,1.67912549326
2017-03-17 17:30:00,0.178497916667,1.68711318339,0.01170811606,0.0,1.87731921611
2017-03-17 18:00:00,0.178497916667,1.81812304441,0.00191169828,0.0,1.99853265935
2017-03-17 18:30:00,0.178497916667,1.744415232,0.0,0.0,1.92291314867
2017-03-17 19:00:00,0.178497916667,1.492129659,0.0,0.0,1.67062757567
2017-03-17 19:30:00,0.178497916667,1.482290282,0.0,0.0,1.66078819867
2017-03-17 20:00:00,0.178497916667,1.64060511,0.0,0.0,1.81910302667
2017-03-17 20:30:00,0.178497916667,1.691285288,0.0,0.0,1.86978320467
2017-03-17 21:00:00,0.178497916667,1.578786705,0.0,0.0,1.75728462167
2017-03-17 21:30:00,0.178497916667,1.549579635,0.0,0.0,1.72807755167
2017-03-17 22:00:00,0.178497916667,1.502098515,0.0,0.0,1.68059643167
2017-03-17 22:30:00,0.178497916667,1.36552509,0.0,0.0,1.54402300667
2017-03-17 23:00:00,0.178497916667,1.35996732,0.0,0.0,1.53846523667
2017-03-17 23:30:00,0.178497916667,1.383199875,0.0,0.0,1.56169779167
2017-03-18 00:00:00,0.178497916667,0.670746357,0.0,0.0,0.849244273667
2017-03-18 00:30:00,0.178497916667,0.688666253,0.0,0.0,0.867164169667
2017-03-18 01:00:00,0.178497916667,0.695714234,0.0,0.0,0.874212150667
2017-03-18 01:30:00,0.178497916667,0.647238567,0.0,0.0,0.825736483667
2017-03-18 02:00:00,0.178497916667,0.654986176,0.0,0.0,0.833484092667
2017-03-18 02:30:00,0.178497916667,0.631907799,0.0,0.0,0.810405715667
2017-03-18 03:00:00,0.178497916667,0.586692529,0.0,0.0,0.765190445667
2017-03-18 03:30:00,0.178497916667,0.771050563,0.0,0.0,0.949548479667
2017-03-18 04:00:00,0.178497916667,0.82179363,0.0,0.0,1.00029154667
2017-03-18 04:30:00,0.178497916667,0.717509304,0.0,0.0,0.896007220667
2017-03-18 05:00:00,0.178497916667,0.604453547,0.0,0.0,0.782951463667
2017-03-18 05:30:00,0.178497916667,0.656488185,0.0,0.0,0.834986101667
2017-03-18 06:00:00,0.178497916667,0.642516603265,0.00015353082,0.0,0.821168050752
2017-03-18 06:30:00,0.178497916667,0.600287045484,0.0196970107954,0.0,0.798481972946
2017-03-18 07:00:00,0.178497916667,0.45141807735,0.056559176289,0.0,0.686475170306
2017-03-18 07:30:00,0.178497916667,0.427353627656,0.081610450108,0.0,0.687461994431
2017-03-18 08:00:00,0.178497916667,0.445776037214,0.095392603102,0.0,0.719666556983
2017-03-18 08:30:00,0.178497916667,0.426857338921,0.139451769168,0.0,0.744807024756
2017-03-18 09:00:00,0.178497916667,0.523977491773,0.187027356546,0.0,0.889502764985
2017-03-18 09:30:00,0.178497916667,0.461284059059,0.210701869268,0.0,0.850483844994
2017-03-18 10:00:00,0.178497916667,0.458949071658,0.2130672506,0.0,0.850514238924
2017-03-18 10:30:00,0.178497916667,0.387215805144,0.225237358148,0.0,0.790951079959
2017-03-18 11:00:00,0.178497916667,0.386254094067,0.224294987568,0.0,0.789046998302
2017-03-18 11:30:00,0.178497916667,0.39057678463,0.19900309093,0.0,0.768077792226
2017-03-18 12:00:00,0.178497916667,0.377559286708,0.165552814217,0.0,0.721610017592
2017-03-18 12:30:00,0.178497916667,0.381839209617,0.143251713235,0.0,0.703588839519
2017-03-18 13:00:00,0.178497916667,0.343913156012,0.133433154605,0.0,0.655844227283
2017-03-18 13:30:00,0.178497916667,0.261189539681,0.135077290137,0.0,0.574764746484
2017-03-18 14:00:00,0.178497916667,0.231613985335,0.114508323743,0.0,0.524620225744
2017-03-18 14:30:00,0.178497916667,0.269356411492,0.107616170725,0.0,0.555470498884
2017-03-18 15:00:00,0.178497916667,0.308026581786,0.0913029046215,0.0,0.577827403074
2017-03-18 15:30:00,0.178497916667,0.301636633,0.075584986946,0.00337500435133,0.559094540964
2017-03-18 16:00:00,0.178497916667,0.319686685732,0.0407559590272,0.0138343118153,0.552774873241
2017-03-18 16:30:00,0.178497916667,0.307455904698,0.0404542111369,0.0132164474069,0.539624479909
2017-03-18 17:00:00,0.178497916667,0.416077588635,0.0299844776175,0.014304962956,0.638864945875
2017-03-18 17:30:00,0.178497916667,0.526265862516,0.0158401196025,0.0,0.720603898785
2017-03-18 18:00:00,0.178497916667,0.531484937728,0.00023476923,0.0,0.710217623625
2017-03-18 18:30:00,0.178497916667,0.558415255,0.0,0.0,0.736913171667
2017-03-18 19:00:00,0.178497916667,0.585385795,0.0,0.0,0.763883711667
2017-03-18 19:30:00,0.178497916667,0.577140911,0.0,0.0,0.755638827667
2017-03-18 20:00:00,0.178497916667,0.630533796,0.0,0.0,0.809031712667
2017-03-18 20:30:00,0.178497916667,0.586898901,0.0,0.0,0.765396817667
2017-03-18 21:00:00,0.178497916667,0.579194494,0.0,0.0,0.757692410667
2017-03-18 21:30:00,0.178497916667,0.583996676,0.0,0.0,0.762494592667
2017-03-18 22:00:00,0.178497916667,0.627775013,0.0,0.0,0.806272929667
2017-03-18 22:30:00,0.178497916667,0.616677271,0.0,0.0,0.795175187667
2017-03-18 23:00:00,0.178497916667,0.595998912,0.0,0.0,0.774496828667
2017-03-18 23:30:00,0.178497916667,0.605376856,0.0,0.0,0.783874772667
2017-03-19 00:00:00,0.178497916667,0.653259893,0.0,0.0,0.831757809667
2017-03-19 00:30:00,0.178497916667,0.599301231,0.0,0.0,0.777799147667
2017-03-19 01:00:00,0.178497916667,0.522781835,0.0,0.0,0.701279751667
2017-03-19 01:30:00,0.178497916667,0.504471709,0.0,0.0,0.682969625667
2017-03-19 02:00:00,0.178497916667,0.526628377,0.0,0.0,0.705126293667
2017-03-19 02:30:00,0.178497916667,0.553610607,0.0,0.0,0.732108523667
2017-03-19 03:00:00,0.178497916667,0.579470601,0.0,0.0,0.757968517667
2017-03-19 03:30:00,0.178497916667,0.6037499,0.0,0.0,0.782247816667
2017-03-19 04:00:00,0.178497916667,0.651261842,0.0,0.0,0.829759758667
2017-03-19 04:30:00,0.178497916667,0.5324331,0.0,0.0,0.710931016667
2017-03-19 05:00:00,0.178497916667,0.571674312,0.0,0.0,0.750172228667
2017-03-19 05:30:00,0.178497916667,0.595288827,0.0,0.0,0.773786743667
2017-03-19 06:00:00,0.178497916667,0.626779986119,9.20979e-06,0.0,0.805287112576
2017-03-19 06:30:00,0.178497916667,0.644312397452,8.671389e-05,0.0,0.822897028008
2017-03-19 07:00:00,0.178497916667,0.526362874802,0.00548757504375,0.0,0.710348366512
2017-03-19 07:30:00,0.178497916667,0.464171634639,0.019995230295,0.0,0.662664781601
2017-03-19 08:00:00,0.178497916667,0.485757814515,0.0328526674371,0.0,0.697108398619
2017-03-19 08:30:00,0.178497916667,0.380373775606,0.0502442765745,0.0,0.609115968847
2017-03-19 09:00:00,0.178497916667,0.255749221779,0.080152630057,0.0,0.514399768503
2017-03-19 09:30:00,0.178497916667,0.340841333198,0.0813168201705,0.0,0.600656070035
2017-03-19 10:00:00,0.178497916667,0.42148726189,0.085122954654,0.0,0.685108133211
2017-03-19 10:30:00,0.178497916667,0.365657757859,0.08670990055,0.0,0.630865575076
2017-03-19 11:00:00,0.178497916667,0.323733106012,0.0994756495395,0.0,0.601706672218
2017-03-19 11:30:00,0.178497916667,0.287360043156,0.111941953341,0.0,0.577799913164
2017-03-19 12:00:00,0.178497916667,0.31559102797,0.0966247130475,0.0,0.590713657684
2017-03-19 12:30:00,0.178497916667,0.337246084833,0.080239272471,0.00294190917633,0.598925183147
2017-03-19 13:00:00,0.178497916667,0.301400127833,0.064022890276,0.005817369908,0.549738304684
2017-03-19 13:30:00,0.178497916667,0.314316541916,0.058335636158,0.00706959743307,0.558219692174
2017-03-19 14:00:00,0.178497916667,0.321586936563,0.057559218651,0.0,0.557644071881
2017-03-19 14:30:00,0.178497916667,0.359542334709,0.057493508578,0.0,0.595533759953
2017-03-19 15:00:00,0.178497916667,0.328480807079,0.068607092689,0.0,0.575585816435
2017-03-19 15:30:00,0.178497916667,0.32494882467,0.056434509618,0.0,0.559881250955
2017-03-19 16:00:00,0.178497916667,0.333072143153,0.050594567895,0.0,0.562164627714
2017-03-19 16:30:00,0.178497916667,0.335920211249,0.0383197024575,0.0,0.552737830373
2017-03-19 17:00:00,0.178497916667,0.323188300689,0.03992055966,0.0,0.541606777015
2017-03-19 17:30:00,0.178497916667,0.432243114948,0.0190959532275,0.0,0.629836984843
2017-03-19 18:00:00,0.178497916667,0.534244482424,0.00019404297,0.0,0.71293644206
2017-03-19 18:30:00,0.178497916667,0.552496042,0.0,0.0,0.730993958667
2017-03-19 19:00:00,0.178497916667,0.488984849,0.0,0.0,0.667482765667
2017-03-19 19:30:00,0.178497916667,0.507016722,0.0,0.0,0.685514638667
2017-03-19 20:00:00,0.178497916667,0.547921833,0.0,0.0,0.726419749667
2017-03-19 20:30:00,0.178497916667,0.579392235,0.0,0.0,0.757890151667
2017-03-19 21:00:00,0.178497916667,0.530933557,0.0,0.0,0.709431473667
2017-03-19 21:30:00,0.178497916667,0.53532916,0.0,0.0,0.713827076667
2017-03-19 22:00:00,0.178497916667,0.517128545,0.0,0.0,0.695626461667
2017-03-19 22:30:00,0.178497916667,0.539632834,0.0,0.0,0.718130750667
2017-03-19 23:00:00,0.178497916667,0.574333081,0.0,0.0,0.752830997667
2017-03-19 23:30:00,0.178497916667,0.541412183,0.0,0.0,0.719910099667
2017-03-20 00:00:00,0.178497916667,0.458954759,0.0,0.0,0.637452675667
2017-03-20 00:30:00,0.178497916667,0.49202805,0.0,0.0,0.670525966667
2017-03-20 01:00:00,0.178497916667,0.514614084,0.0,0.0,0.693112000667
2017-03-20 01:30:00,0.178497916667,0.493113296,0.0,0.0,0.671611212667
2017-03-20 02:00:00,0.178497916667,0.475766255,0.0,0.0,0.654264171667
2017-03-20 02:30:00,0.178497916667,0.566016636,0.0,0.0,0.744514552667
2017-03-20 03:00:00,0.178497916667,0.527504465,0.0,0.0,0.706002381667
2017-03-20 03:30:00,0.178497916667,0.551461076,0.0,0.0,0.729958992667
2017-03-20 04:00:00,0.178497916667,0.570538419,0.0,0.0,0.749036335667
2017-03-20 04:30:00,0.178497916667,0.52497918,0.0,0.0,0.703477096667
2017-03-20 05:00:00,0.178497916667,0.501796224,0.0,0.0,0.680294140667
2017-03-20 05:30:00,0.178497916667,0.645280019,0.0,0.0,0.823777935667
2017-03-20 06:00:00,0.178497916667,0.939842579123,3.066498e-05,0.0,1.11837116077
2017-03-20 06:30:00,0.178497916667,1.11666780201,0.001602756855,0.0,1.29676847553
2017-03-20 07:00:00,0.178497916667,1.07746127719,0.00142964253,0.0,1.25738883639
2017-03-20 07:30:00,0.178497916667,1.50309573464,0.02193668928,0.0,1.70353034059
2017-03-20 08:00:00,0.178497916667,2.68653143866,0.0434506262719,0.0,2.90847998159
2017-03-20 08:30:00,0.178497916667,2.57590285671,0.0685076338033,0.0,2.82290840718
2017-03-20 09:00:00,0.178497916667,2.86510828111,0.0744438706267,0.0,3.1180500684
2017-03-20 09:30:00,0.178497916667,3.33846735058,0.0676026041867,0.0,3.58456787144
2017-03-20 10:00:00,0.178497916667,3.95193297669,0.096153963129,0.0,4.22658485648
2017-03-20 10:30:00,0.178497916667,4.04386505943,0.0827231902219,0.0,4.30508616632
2017-03-20 11:00:00,0.178497916667,3.73465194153,0.0770235727923,0.0,3.99017343098
2017-03-20 11:30:00,0.178497916667,3.59921886441,0.0672574981867,0.0,3.84497427926
2017-03-20 12:00:00,0.178497916667,3.64513697921,0.04043103516,0.0,3.86406593104
2017-03-20 12:30:00,0.178497916667,3.57295902341,0.022210768125,0.0,3.77366770821
2017-03-20 13:00:00,0.178497916667,3.7240120806,0.008149344675,0.0,3.91065934194
2017-03-20 13:30:00,0.178497916667,3.83615667859,0.0261720934725,0.0,4.04082668873
2017-03-20 14:00:00,0.178497916667,3.556890511,0.0387683353333,0.0,3.774156763
2017-03-20 14:30:00,0.178497916667,4.05709228588,0.0170435202467,0.0,4.2526337228
2017-03-20 15:00:00,0.178497916667,4.16490521963,0.00273696453,0.0,4.34614010083
2017-03-20 15:30:00,0.178497916667,4.08668969224,0.00141049566,0.0,4.26659810457
2017-03-20 16:00:00,0.178497916667,3.00647827769,0.00089485236,0.0,3.18587104671
2017-03-20 16:30:00,0.178497916667,2.54702817157,0.00083557359,0.0,2.72636166183
2017-03-20 17:00:00,0.178497916667,2.35170940549,0.00061202655,0.0,2.53081934871
2017-03-20 17:30:00,0.178497916667,2.18153640759,0.0002650023,0.0,2.36029932656
2017-03-20 18:00:00,0.178497916667,2.39406205948,6.750477e-05,0.0,2.57262748092
2017-03-20 18:30:00,0.178497916667,2.139288548,0.0,0.0,2.31778646467
2017-03-20 19:00:00,0.178497916667,1.981029538,0.0,0.0,2.15952745467
2017-03-20 19:30:00,0.178497916667,1.947648636,0.0,0.0,2.12614655267
2017-03-20 20:00:00,0.178497916667,1.977029288,0.0,0.0,2.15552720467
2017-03-20 20:30:00,0.178497916667,1.675017602,0.0,0.0,1.85351551867
2017-03-20 21:00:00,0.178497916667,1.44578385,0.0,0.0,1.62428176667
2017-03-20 21:30:00,0.178497916667,1.435284135,0.0,0.0,1.61378205167
2017-03-20 22:00:00,0.178497916667,1.38381651,0.0,0.0,1.56231442667
2017-03-20 22:30:00,0.178497916667,1.45240407,0.0,0.0,1.63090198667
2017-03-20 23:00:00,0.178497916667,1.437978015,0.0,0.0,1.61647593167
2017-03-20 23:30:00,0.178497916667,1.400549985,0.0,0.0,1.57904790167
2017-03-21 00:00:00,0.178497916667,1.45174059,0.0,0.0,1.63023850667
2017-03-21 00:30:00,0.178497916667,1.45052469,0.0,0.0,1.62902260667
2017-03-21 01:00:00,0.178497916667,1.33022439,0.0,0.0,1.50872230667
2017-03-21 01:30:00,0.178497916667,1.314936585,0.0,0.0,1.49343450167
2017-03-21 02:00:00,0.178497916667,1.284530175,0.0,0.0,1.46302809167
2017-03-21 02:30:00,0.178497916667,1.443331845,0.0,0.0,1.62182976167
2017-03-21 03:00:00,0.178497916667,1.680350175,0.0,0.0,1.85884809167
2017-03-21 03:30:00,0.178497916667,2.03887863,0.0,0.0,2.21737654667
2017-03-21 04:00:00,0.178497916667,1.96435332,0.0,0.0,2.14285123667
2017-03-21 04:30:00,0.178497916667,1.72562886,0.0,0.0,1.90412677667
2017-03-21 05:00:00,0.178497916667,2.192179095,0.0,0.0,2.37067701167
2017-03-21 05:30:00,0.178497916667,3.077772165,0.0,0.0,3.25627008167
2017-03-21 06:00:00,0.178497916667,2.97965838915,1.993293e-05,0.0,3.15817623875
2017-03-21 06:30:00,0.178497916667,3.20327983947,0.00030538053,0.0,3.38208313667
2017-03-21 07:00:00,0.178497916667,3.3868287784,0.00145770723,0.0,3.5667844023
2017-03-21 07:30:00,0.178497916667,3.46675236353,0.028060126965,0.0,3.67331040716
2017-03-21 08:00:00,0.178497916667,3.48740934825,0.058676208978,0.0,3.7245834739
2017-03-21 08:30:00,0.178497916667,3.90273582039,0.0940075694923,0.0,4.17524130655
2017-03-21 09:00:00,0.178497916667,3.96926800161,0.162297423584,0.0,4.31006334186
2017-03-21 09:30:00,0.178497916667,3.71388704526,0.179557540052,0.0,4.07194250198
2017-03-21 10:00:00,0.178497916667,3.51593023282,0.17593356179,0.0,3.87036171128
2017-03-21 10:30:00,0.178497916667,3.75849163335,0.174020834629,0.0,4.11101038465
2017-03-21 11:00:00,0.178497916667,3.75710172069,0.198195424687,0.0,4.13379506204
2017-03-21 11:30:00,0.178497916667,3.85662398154,0.194988534947,0.0,4.23011043315
2017-03-21 12:00:00,0.178497916667,3.84949360678,0.231605608556,0.0,4.259597132
2017-03-21 12:30:00,0.178497916667,3.49527292925,0.229040418334,0.0,3.90281126425
2017-03-21 13:00:00,0.178497916667,3.93009853118,0.228336499058,0.0,4.3369329469
2017-03-21 13:30:00,0.178497916667,4.12090538396,0.251489559445,0.0,4.55089286007
2017-03-21 14:00:00,0.178497916667,3.77967000148,0.203015297795,0.0,4.16118321595
2017-03-21 14:30:00,0.178497916667,3.64335304746,0.175750434237,0.0,3.99760139836
2017-03-21 15:00:00,0.178497916667,3.60426397733,0.12195891065,0.0,3.90472080464
2017-03-21 15:30:00,0.178497916667,3.63904990165,0.085489130034,0.0,3.90303694835
2017-03-21 16:00:00,0.178497916667,2.89589546469,0.0571500356265,0.0,3.13154341698
2017-03-21 16:30:00,0.178497916667,2.91689095586,0.036786914118,0.0,3.13217578664
2017-03-21 17:00:00,0.178497916667,2.77236181166,0.0287395477969,0.0,2.97959927613
2017-03-21 17:30:00,0.178497916667,2.37589501357,0.00862070845333,0.0,2.56301363869
2017-03-21 18:00:00,0.178497916667,2.68732849259,0.00069684357,0.0,2.86652325283
2017-03-21 18:30:00,0.178497916667,2.970432091,0.0,0.0,3.14893000767
2017-03-21 19:00:00,0.178497916667,2.769620544,0.0,0.0,2.94811846067
2017-03-21 19:30:00,0.178497916667,2.60891797,0.0,0.0,2.78741588667
2017-03-21 20:00:00,0.178497916667,2.375273359,0.0,0.0,2.55377127567
2017-03-21 20:30:00,0.178497916667,2.266530629,0.0,0.0,2.44502854567
2017-03-21 21:00:00,0.178497916667,2.092044735,0.0,0.0,2.27054265167
2017-03-21 21:30:00,0.178497916667,2.08679589,0.0,0.0,2.26529380667
2017-03-21 22:00:00,0.178497916667,1.994453235,0.0,0.0,2.17295115167
2017-03-21 22:30:00,0.178497916667,1.89171828,0.0,0.0,2.07021619667
2017-03-21 23:00:00,0.178497916667,1.746014085,0.0,0.0,1.92451200167
2017-03-21 23:30:00,0.178497916667,1.71991845,0.0,0.0,1.89841636667
2017-03-22 00:00:00,0.178497916667,1.801098315,0.0,0.0,1.97959623167
2017-03-22 00:30:00,0.178497916667,1.79885025,0.0,0.0,1.97734816667
2017-03-22 01:00:00,0.178497916667,1.65348486,0.0,0.0,1.83198277667
2017-03-22 01:30:00,0.178497916667,1.697209245,0.0,0.0,1.87570716167
2017-03-22 02:00:00,0.178497916667,1.64661993,0.0,0.0,1.82511784667
2017-03-22 02:30:00,0.178497916667,1.67372388,0.0,0.0,1.85222179667
2017-03-22 03:00:00,0.178497916667,1.77978996,0.0,0.0,1.95828787667
2017-03-22 03:30:00,0.178497916667,1.76569866,0.0,0.0,1.94419657667
2017-03-22 04:00:00,0.178497916667,2.290429215,0.0,0.0,2.46892713167
2017-03-22 04:30:00,0.178497916667,2.380918725,0.0,0.0,2.55941664167
2017-03-22 05:00:00,0.178497916667,2.3622336,0.0,0.0,2.54073151667
2017-03-22 05:30:00,0.178497916667,2.48212764,0.0,0.0,2.66062555667
2017-03-22 06:00:00,0.178497916667,2.6940716967,4.581486e-05,0.0,2.87261542823
2017-03-22 06:30:00,0.178497916667,2.58790388791,0.00089906049,0.0,2.76730086506
2017-03-22 07:00:00,0.178497916667,3.0243156953,0.0,0.0,3.20281361196
2017-03-22 07:30:00,0.178497916667,3.43968641306,0.0133046698875,0.0,3.63148899962
2017-03-22 08:00:00,0.178497916667,3.44026903396,0.063048201285,0.0,3.68181515191
2017-03-22 08:30:00,0.178497916667,3.98153497134,0.116436741666,0.0,4.27646962968
2017-03-22 09:00:00,0.178497916667,4.4869718523,0.107648938228,0.0,4.77311870719
2017-03-22 09:30:00,0.178497916667,3.94966260987,0.160624367129,0.0,4.28878489367
2017-03-22 10:00:00,0.178497916667,3.89129242689,0.197163644837,0.0,4.2669539884
2017-03-22 10:30:00,0.178497916667,4.31525738574,0.146549026369,0.0,4.64030432877
2017-03-22 11:00:00,0.178497916667,3.6719575694,0.159315049407,0.0,4.00977053548
2017-03-22 11:30:00,0.178497916667,3.41814188515,0.17441395351,0.0,3.77105375532
2017-03-22 12:00:00,0.178497916667,3.37776744488,0.221821383032,0.0,3.77808674458
2017-03-22 12:30:00,0.178497916667,3.01194114296,0.225513527012,0.0,3.41595258664
2017-03-22 13:00:00,0.178497916667,3.69796467453,0.154310928393,0.0,4.03077351959
2017-03-22 13:30:00,0.178497916667,3.8798234613,0.141947374219,0.0,4.20026875219
2017-03-22 14:00:00,0.178497916667,4.4650391261,0.113631561293,0.0,4.75716860406
2017-03-22 14:30:00,0.178497916667,4.38784128476,0.10733212779,0.0,4.67367132921
2017-03-22 15:00:00,0.178497916667,4.16217226239,0.074928079575,0.0,4.41559825863
2017-03-22 15:30:00,0.178497916667,3.90611692946,0.057954912825,0.0,4.14256975895
2017-03-22 16:00:00,0.178497916667,2.79771130135,0.013775073795,0.0,2.98998429181
2017-03-22 16:30:00,0.178497916667,3.0178152458,0.00254710899,0.0,3.19886027146
2017-03-22 17:00:00,0.178497916667,2.73911864386,0.00174567033,0.0,2.91936223086
2017-03-22 17:30:00,0.178497916667,2.67071154565,0.00077888178,0.0,2.84998834409
2017-03-22 18:00:00,0.178497916667,2.64318175094,0.00013888935,0.0,2.82181855696
2017-03-22 18:30:00,0.178497916667,2.656144701,0.0,0.0,2.83464261767
